MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2243,0.033316586166620255
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2425,0.03334229066967964
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2397,0.03332887589931488
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1618,0.03331563249230385
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1614,0.03331504017114639
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5351,0.03332396224141121
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5258,0.03332166001200676
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,8114,0.0333518348634243
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2419,0.033321622759103775
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6141,0.03334115445613861
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3583,0.03330957144498825
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3625,0.03336573764681816
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2342,0.03333033621311188
1,6558,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4720,0.03332272171974182
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8489,0.033318404108285904
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4568,0.03334364295005798
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8416,0.03334098681807518
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6292,0.03330686315894127
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6728,0.0333082377910614
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3438,0.03331814333796501
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8083,0.03330438584089279
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1783,0.03331957012414932
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4933,0.03334459289908409
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5201,0.03337354585528374
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5487,0.03330525755882263
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6167,0.03335479646921158
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3512,0.033337078988552094
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1560,0.033315375447273254
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5601,0.03336690738797188
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5223,0.03334558382630348
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1713,0.03330687806010246
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6530,0.03332969546318054
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8049,0.03331334516406059
2,6560,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3623,0.03331584855914116
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6462,0.0333096869289875
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6279,0.03333817049860954
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6548,0.03329163044691086
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2723,0.03331231698393822
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3666,0.03328574821352959
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5210,0.03331558778882027
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2851,0.03330766037106514
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5306,0.03334436193108559
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3545,0.03336305171251297
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3169,0.03340628743171692
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6446,0.03339704871177673
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4147,0.03329891338944435
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6457,0.03330667316913605
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4171,0.03332560509443283
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1726,0.03329802677035332
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5904,0.033310338854789734
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6138,0.03333291411399841
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4735,0.0332888700067997
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2368,0.03327641263604164
2,6561,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6276,0.03331088647246361
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3438,0.033328328281641006
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4138,0.03330909460783005
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8109,0.03329719603061676
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5272,0.03334129974246025
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1597,0.033307626843452454
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3491,0.03339545801281929
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4163,0.03332092985510826
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4945,0.033299244940280914
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9911,0.033300191164016724
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3580,0.033299289643764496
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6523,0.033314961940050125
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8054,0.03338765352964401
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1752,0.03333912044763565
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1783,0.033304572105407715
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3317,0.033364806324243546
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6569,0.03330127149820328
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3587,0.03331970423460007
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3556,0.03340587764978409
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3265,0.03336181491613388
2,6568,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3527,0.03329577296972275
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6664,0.03331233933568001
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8416,0.03334080055356026
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3217,0.03330809623003006
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6261,0.03331155329942703
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2916,0.03332245722413063
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4728,0.033338941633701324
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6292,0.03334089741110802
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5210,0.03330495208501816
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1783,0.033381007611751556
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6690,0.03330595791339874
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1726,0.033324457705020905
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6168,0.03330974653363228
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8054,0.03332659602165222
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5520,0.03331102058291435
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4107,0.03336349502205849
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5211,0.03331737965345383
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1752,0.0333356149494648
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4987,0.03330632299184799
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8279,0.03336299583315849
2,6569,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3131,0.033337708562612534
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4995,0.03331318870186806
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3073,0.03331044688820839
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6226,0.03331522271037102
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6160,0.03330792859196663
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2070,0.03331075608730316
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3338,0.03331181779503822
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5314,0.03331419825553894
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1538,0.03330839052796364
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4989,0.03331363946199417
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1591,0.033332061022520065
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4155,0.03333441913127899
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6233,0.033320654183626175
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,7556,0.03335346654057503
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3577,0.03336542844772339
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8433,0.03333305940032005
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2450,0.03331286832690239
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1732,0.03335770219564438
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8096,0.0333235040307045
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,8201,0.03333769738674164
2,6570,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5432,0.03331505507230759
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2939,0.03331427276134491
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6152,0.03331492841243744
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4720,0.033311858773231506
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6164,0.033350516110658646
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5205,0.03331126272678375
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3383,0.03342655301094055
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6226,0.03330863639712334
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3536,0.03334083408117294
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3494,0.03334962949156761
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6289,0.033379457890987396
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2443,0.03332054615020752
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1903,0.03332805261015892
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1538,0.03331105783581734
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4545,0.03331751003861427
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3379,0.03330957144498825
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4563,0.033319514244794846
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1530,0.03331504389643669
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1474,0.03334299102425575
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1525,0.0333484411239624
1,6573,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3051,0.033316779881715775
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6541,0.03331086039543152
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3624,0.033313602209091187
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6662,0.033299192786216736
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5201,0.03332163393497467
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5007,0.03333183377981186
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6472,0.033303823322057724
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5902,0.03333823382854462
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8432,0.03333103656768799
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3372,0.03335969150066376
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1726,0.03334467485547066
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8279,0.033317312598228455
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6275,0.0333065465092659
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6161,0.033313654363155365
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8091,0.033302899450063705
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8089,0.03337341919541359
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6728,0.033291880041360855
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4130,0.03334294632077217
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4147,0.03331295773386955
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6508,0.03331655263900757
2,6576,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6803,0.033293772488832474
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5878,0.033335983753204346
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6514,0.03330427408218384
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8424,0.033377669751644135
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3646,0.03336315229535103
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6470,0.03336947038769722
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3083,0.033302824944257736
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6292,0.033315856009721756
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4987,0.03331838548183441
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8155,0.033301301300525665
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8054,0.03330584242939949
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3388,0.03338749334216118
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3587,0.03330974280834198
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3093,0.03335641324520111
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6762,0.03332678601145744
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5520,0.03334275633096695
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1788,0.033306803554296494
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2729,0.033336419612169266
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5211,0.033309414982795715
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1582,0.0333409383893013
2,6577,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4974,0.033323004841804504
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8476,0.03332912549376488
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3672,0.033336494117975235
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5015,0.033336084336042404
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5543,0.033322982490062714
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5464,0.033325038850307465
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6246,0.033327292650938034
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5488,0.033318549394607544
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8906,0.033324066549539566
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1584,0.033319830894470215
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6418,0.03335261717438698
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2221,0.03336283937096596
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8930,0.033325374126434326
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8433,0.03335683047771454
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8401,0.03332708030939102
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3499,0.03331960737705231
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4543,0.033318888396024704
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5011,0.033334873616695404
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3564,0.033319804817438126
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2064,0.03333798795938492
2,6578,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4529,0.03333985060453415
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1337,0.03331565856933594
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1618,0.033336397260427475
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5355,0.03331175073981285
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4552,0.033377159386873245
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2438,0.033344682306051254
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5438,0.033331967890262604
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3290,0.033311620354652405
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9902,0.0333281047642231
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4530,0.03332953527569771
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2359,0.0333559550344944
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3609,0.03331989794969559
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5432,0.03331123664975166
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4766,0.033335525542497635
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3686,0.033337172120809555
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2114,0.03331870958209038
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2063,0.03331839293241501
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3501,0.033355362713336945
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3583,0.03333541378378868
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2816,0.033317018300294876
1,6579,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6174,0.03331231325864792
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3432,0.03332342579960823
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8489,0.033342014998197556
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1516,0.03331460803747177
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6205,0.033327892422676086
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6210,0.03329984098672867
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6184,0.03332020342350006
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3557,0.033320389688014984
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2936,0.033301036804914474
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5487,0.03335222974419594
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1783,0.03332970663905144
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3257,0.03336751088500023
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2706,0.03329484909772873
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9911,0.03332919999957085
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5601,0.033306416124105453
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2832,0.03331099823117256
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3025,0.03333194553852081
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9942,0.03330518305301666
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3018,0.033321719616651535
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8049,0.03330717235803604
1,6581,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1437,0.033417098224163055
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6146,0.033467479050159454
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2108,0.03350748494267464
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3014,0.033503346145153046
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4966,0.033267561346292496
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5871,0.03326164186000824
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2412,0.03329237550497055
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6116,0.033362481743097305
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2890,0.03330741077661514
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6271,0.033282067626714706
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2801,0.0333409458398819
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2615,0.03331683948636055
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8299,0.03326478600502014
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3702,0.033281512558460236
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8069,0.03325250372290611
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8086,0.033340081572532654
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2344,0.03325037658214569
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2885,0.03330257534980774
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4128,0.03326796740293503
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6257,0.03331006318330765
1,6582,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3152,0.033422600477933884
2,6588,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2405,0.033314984291791916
2,6588,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6703,0.03331097960472107
2,6588,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3546,0.03328588232398033
2,6588,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6206,0.03332434594631195
