MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2059,0.9893549680709839
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5536,0.9892247915267944
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6548,0.9890993237495422
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2888,0.9890894889831543
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2903,0.9890866279602051
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2371,0.9890552163124084
2,6446,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5434,0.9888882040977478
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8462,0.9964296221733093
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2727,0.9954767227172852
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2850,0.9951330423355103
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9911,0.9948450326919556
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2707,0.9943938851356506
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1773,0.9940286874771118
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3611,0.9939268827438354
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6525,0.9936666488647461
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2545,0.9935613870620728
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1256,0.9933209419250488
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3362,0.9928908348083496
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3010,0.9926904439926147
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1702,0.9926823973655701
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,0052,0.9925659894943237
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2467,0.9924185872077942
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3131,0.99235600233078
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3541,0.9923009872436523
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1218,0.9922508001327515
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3413,0.9921753406524658
1,6451,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6591,0.9921503663063049
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2618,0.9921717643737793
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1229,0.9914613962173462
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1313,0.9911578893661499
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2105,0.9907056093215942
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3576,0.9905535578727722
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1477,0.9904739856719971
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3706,0.9901473522186279
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2023,0.9901185631752014
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2451,0.990047037601471
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2439,0.9899728894233704
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1210,0.9897913932800293
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1717,0.9893932938575745
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1605,0.9890211820602417
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2027,0.9889544248580933
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2371,0.9885009527206421
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3443,0.9882563352584839
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1904,0.9882330894470215
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3665,0.9877603650093079
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2103,0.9877383708953857
1,6456,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5469,0.9874871969223022
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6716,0.9952459335327148
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4171,0.9939196109771729
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3357,0.9927637577056885
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3141,0.9927317500114441
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5508,0.9925702810287476
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6732,0.9924266934394836
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5403,0.9923079013824463
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6411,0.9921211004257202
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3078,0.9919824600219727
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6747,0.9917784929275513
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6432,0.9916127324104309
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3438,0.9915672540664673
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6203,0.9915480613708496
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6523,0.9914524555206299
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9943,0.9914064407348633
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2916,0.9913535118103027
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2754,0.9912539720535278
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6664,0.9910632967948914
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8091,0.990963876247406
2,6457,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8924,0.9909235835075378
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6279,0.9878648519515991
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3324,0.9873819947242737
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1565,0.9873799085617065
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3036,0.9861782789230347
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6561,0.9848899841308594
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5289,0.9848361015319824
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6121,0.9844394326210022
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6716,0.9840835928916931
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3551,0.983782172203064
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6732,0.9834752678871155
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8034,0.9834497570991516
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1101,0.9834166169166565
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3228,0.9832332134246826
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3078,0.9831846952438354
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5609,0.9831545948982239
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5306,0.982994019985199
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8358,0.9829234480857849
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8081,0.9822406768798828
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2368,0.9821517467498779
2,6462,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4958,0.9821203947067261
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6130,0.9932687282562256
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6470,0.9932601451873779
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3672,0.992993175983429
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8908,0.9928231835365295
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8107,0.992760181427002
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3520,0.9925748109817505
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8401,0.9924390316009521
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3556,0.9922321438789368
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6186,0.9921844601631165
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3086,0.9919214248657227
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4580,0.9915972948074341
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4513,0.9915887117385864
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6499,0.9915406107902527
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6728,0.9915382862091064
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6185,0.9914643168449402
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2732,0.9913956522941589
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4754,0.9913742542266846
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5488,0.9913325905799866
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1591,0.9913074970245361
2,6465,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6613,0.9912598729133606
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5315,0.9942524433135986
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6275,0.993922233581543
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4912,0.9936182498931885
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8071,0.9934666752815247
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3611,0.9934588074684143
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3028,0.9931095242500305
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3713,0.9929856061935425
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6284,0.9928051829338074
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8927,0.9926689267158508
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6158,0.9925053715705872
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1604,0.9925012588500977
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3402,0.9924754500389099
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3541,0.9923694133758545
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1569,0.9922637343406677
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4739,0.9922130107879639
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3048,0.9921412467956543
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4939,0.9920129179954529
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1788,0.9919390082359314
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8213,0.991866409778595
2,6469,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2477,0.9914760589599609
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6217,0.9949398636817932
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3508,0.9946163296699524
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2643,0.9943398833274841
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5439,0.9941084980964661
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6486,0.9940631985664368
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6134,0.9939041137695312
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8071,0.9936341643333435
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5209,0.9935557842254639
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5223,0.9934952259063721
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6465,0.9932601451873779
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6195,0.9931108355522156
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3206,0.992981493473053
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8908,0.9929800033569336
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3303,0.9928569793701172
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6613,0.9927725791931152
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3537,0.9927327036857605
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5464,0.9926884174346924
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3710,0.9925752878189087
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3360,0.9924746751785278
2,6470,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3625,0.9924352169036865
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3587,0.9964338541030884
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4138,0.9947826862335205
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6205,0.9945844411849976
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3557,0.9932865500450134
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3611,0.9932218194007874
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4580,0.9929711818695068
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3541,0.9929602146148682
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8111,0.9927302598953247
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6664,0.9926847219467163
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1788,0.9924366474151611
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2832,0.9924195408821106
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6224,0.9922643899917603
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2732,0.9921420812606812
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3705,0.9919214844703674
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3086,0.9917780160903931
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6111,0.9917617440223694
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3372,0.991611123085022
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3556,0.9915286302566528
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8416,0.9912134408950806
2,6472,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9943,0.9912012815475464
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2312,0.9937694072723389
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1708,0.993305504322052
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8933,0.9931753873825073
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4960,0.9930626153945923
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1734,0.9929503798484802
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4934,0.9927459955215454
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6265,0.9924708604812622
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8103,0.9923686385154724
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2031,0.9922568202018738
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8097,0.9922490119934082
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1806,0.9921337366104126
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5351,0.9920185804367065
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4148,0.9919170141220093
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5392,0.9918790459632874
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2748,0.9917336106300354
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2465,0.9917298555374146
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6598,0.9917004108428955
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1589,0.9916999340057373
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3013,0.9916413426399231
1,6477,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3027,0.9915977716445923
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6233,0.9951918721199036
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6535,0.9949415922164917
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6603,0.9947830438613892
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3122,0.9946457147598267
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3707,0.9940593838691711
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8182,0.9940048456192017
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6265,0.9939263463020325
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8390,0.993827223777771
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5601,0.9938229918479919
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2743,0.9937509298324585
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4726,0.9937456846237183
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5439,0.9933916926383972
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8054,0.9932424426078796
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6185,0.9931563138961792
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2374,0.993141770362854
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4754,0.9929218888282776
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4702,0.9929167032241821
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6224,0.9929038286209106
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6220,0.9928231239318848
2,6485,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5351,0.9927905797958374
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3071,0.9950198531150818
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3303,0.9946900606155396
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3360,0.9943546652793884
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6161,0.9942017197608948
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6470,0.9940631985664368
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6728,0.993558943271637
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6530,0.9934884905815125
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6134,0.9932684898376465
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4946,0.9927800893783569
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5464,0.9927446842193604
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3556,0.9926435351371765
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1752,0.9924343824386597
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5234,0.992412805557251
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3557,0.9923787117004395
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3388,0.992206871509552
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5223,0.9921018481254578
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6169,0.9920825958251953
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4744,0.9919642806053162
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3580,0.9919111132621765
2,6486,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6435,0.9918723106384277
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5483,0.9947365522384644
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8299,0.9921113848686218
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4743,0.9906984567642212
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5306,0.989897608757019
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6147,0.9897871017456055
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3264,0.9897259473800659
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2834,0.9896398186683655
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6548,0.9890626668930054
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1590,0.987621545791626
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6756,0.987494945526123
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6446,0.9870690107345581
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1301,0.9869887828826904
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2439,0.9866511225700378
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6239,0.9864838123321533
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6182,0.986424446105957
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2059,0.986361026763916
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6732,0.9862666726112366
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3680,0.9862520694732666
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3260,0.986132800579071
2,6488,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3006,0.9859605431556702
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5434,0.993355929851532
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1504,0.9921945929527283
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5530,0.992194414138794
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1904,0.9918128848075867
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4927,0.9916523694992065
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8070,0.991639256477356
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8081,0.9915403127670288
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6589,0.9915330410003662
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2820,0.9913200736045837
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6669,0.9913029670715332
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1789,0.9912769794464111
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5306,0.9911686182022095
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2548,0.9911020994186401
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9925,0.9910808801651001
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1515,0.9907401204109192
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2504,0.9906506538391113
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2610,0.9906007051467896
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8454,0.9905319213867188
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9941,0.9904502630233765
1,6491,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9940,0.9904013872146606
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3035,0.9938969016075134
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2363,0.992570161819458
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8422,0.9911177158355713
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1309,0.9907359480857849
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2609,0.9902795553207397
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1308,0.9897565841674805
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2323,0.9896756410598755
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5471,0.989118218421936
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9938,0.9890655279159546
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2605,0.988999605178833
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4107,0.9889864325523376
2,6492,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4157,0.9887593984603882
