MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3541,0.9945607781410217
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5251,0.9945530295372009
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3556,0.9942920804023743
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3030,0.9942901730537415
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8431,0.9941264390945435
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5209,0.9941084384918213
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2832,0.9940940141677856
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,1570,0.99406898021698
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3257,0.994032621383667
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6581,0.9940291047096252
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,1569,0.9940178394317627
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6233,0.9939354062080383
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6104,0.9939260482788086
2,8416,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6224,0.9939022660255432
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2472,0.9949615597724915
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5471,0.9938263297080994
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2607,0.9934250712394714
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3040,0.9933571815490723
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2851,0.9932761788368225
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6706,0.993124783039093
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6747,0.9929724335670471
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9925,0.9927550554275513
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3035,0.9926707744598389
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2104,0.992650032043457
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3705,0.9924211502075195
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6541,0.9923838973045349
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6716,0.9922661781311035
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5009,0.992203950881958
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6245,0.9921780228614807
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1309,0.9920140504837036
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1709,0.9919174909591675
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4168,0.9919084310531616
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1711,0.9918324947357178
1,8422,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3530,0.9917498826980591
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1435,0.9945584535598755
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6197,0.9945285320281982
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2426,0.994220495223999
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4989,0.9941565990447998
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5234,0.9937905669212341
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1451,0.9937833547592163
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8480,0.9934993386268616
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5383,0.9934898614883423
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4417,0.993473470211029
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6215,0.9934663772583008
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5519,0.9934529662132263
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4119,0.9932860732078552
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2476,0.9932749271392822
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3591,0.9932729005813599
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3062,0.9932416677474976
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3305,0.9931058883666992
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2390,0.9930503368377686
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2440,0.9929391741752625
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3419,0.9928464293479919
1,8429,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6183,0.9928085207939148
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4945,0.9952710866928101
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8182,0.9945823550224304
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4933,0.9943442344665527
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3086,0.9943108558654785
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8416,0.9941264390945435
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3257,0.9939906001091003
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,1569,0.9938135147094727
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1589,0.9937260150909424
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2461,0.9935678243637085
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6111,0.9935084581375122
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8930,0.9934882521629333
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8289,0.9932373762130737
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3317,0.9931753873825073
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6186,0.9931337833404541
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6535,0.9931080937385559
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3556,0.9931045770645142
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3587,0.9930789470672607
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5488,0.9930684566497803
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6104,0.9930239915847778
2,8431,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6538,0.9930187463760376
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6263,0.995888352394104
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2032,0.9934573769569397
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6591,0.9932976961135864
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8462,0.9927764534950256
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3388,0.9927555322647095
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3551,0.9926097393035889
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4138,0.9925770163536072
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2850,0.9925469160079956
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2467,0.9925409555435181
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3083,0.9922640323638916
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1597,0.9921671748161316
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1773,0.9921423196792603
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3567,0.9921345114707947
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2010,0.9920835494995117
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6161,0.9920825958251953
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6525,0.9920779466629028
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9925,0.9919678568840027
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8048,0.9917991161346436
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5263,0.9917770624160767
2,8435,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6494,0.9917680621147156
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1476,0.9916160702705383
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2404,0.9910041093826294
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4123,0.9898977279663086
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2618,0.9898277521133423
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2888,0.9897853136062622
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2542,0.9894860982894897
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9904,0.9887741208076477
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2412,0.9886386394500732
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8046,0.9886369705200195
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2881,0.9885435700416565
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3023,0.9885035157203674
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2886,0.9884138107299805
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6239,0.9883344769477844
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6278,0.9883042573928833
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2891,0.988234281539917
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2103,0.9881353974342346
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3665,0.987994909286499
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3533,0.9878563284873962
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9910,0.9878538846969604
2,8436,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6582,0.9878392219543457
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3041,0.9931970834732056
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6251,0.9928369522094727
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6104,0.9927171468734741
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8054,0.9923107028007507
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3048,0.9922845363616943
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3580,0.992026686668396
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3219,0.991898775100708
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6245,0.9918577671051025
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4133,0.9918175339698792
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2401,0.9917939305305481
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8033,0.991675853729248
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2388,0.9914460182189941
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6233,0.9914254546165466
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6541,0.9913161396980286
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2897,0.9912680387496948
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8089,0.991117000579834
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8401,0.9909912943840027
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3213,0.9909633994102478
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2607,0.9909253716468811
2,8437,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3094,0.9908511638641357
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3259,0.9962764382362366
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3325,0.9962700009346008
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5488,0.9959244728088379
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5351,0.9955259561538696
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5498,0.9954982995986938
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3114,0.9954510927200317
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6485,0.9954399466514587
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2064,0.9954379796981812
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3322,0.9954249858856201
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3276,0.9953873753547668
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8107,0.99529629945755
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8908,0.9951121211051941
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6233,0.9950631856918335
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3066,0.9949626922607422
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8401,0.9949306845664978
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6169,0.9948679208755493
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3499,0.9948480725288391
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8450,0.994733452796936
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5410,0.9947144985198975
2,8440,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5344,0.99467533826828
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3027,0.9929684400558472
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4114,0.9924399852752686
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2114,0.9923083186149597
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3071,0.9923077821731567
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1734,0.9916020631790161
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5234,0.9912600517272949
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6170,0.9912426471710205
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2302,0.9911537766456604
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2538,0.9909772276878357
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3583,0.9908632040023804
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6486,0.9908188581466675
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9942,0.990730881690979
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4744,0.9906619787216187
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6530,0.9905625581741333
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1435,0.9903850555419922
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4564,0.9902797341346741
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4994,0.9902516603469849
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8480,0.9901947379112244
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6134,0.990146815776825
2,8446,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1437,0.9901316165924072
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3259,0.9960273504257202
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3441,0.9957256317138672
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5603,0.9956010580062866
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9905,0.9954914450645447
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6156,0.9954835176467896
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5410,0.9954320192337036
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8927,0.9952213764190674
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3114,0.9952187538146973
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6270,0.9951046109199524
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5315,0.9948203563690186
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5209,0.9948059320449829
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3437,0.9947863221168518
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8440,0.994733452796936
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2743,0.994709849357605
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3363,0.9945861101150513
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4979,0.9944877624511719
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5344,0.994468092918396
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5498,0.994464635848999
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4173,0.9944580793380737
2,8450,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3322,0.994444727897644
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2884,0.9928417205810547
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2441,0.9927557110786438
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2618,0.9924614429473877
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3714,0.9924391508102417
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3665,0.9923719167709351
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2610,0.992316722869873
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1504,0.9923164248466492
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6592,0.9922005534172058
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6409,0.9921929836273193
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2812,0.9921073913574219
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5434,0.9921033978462219
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8046,0.9920260906219482
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2880,0.9920127987861633
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9958,0.9919417500495911
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6269,0.9917802810668945
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6582,0.9917499423027039
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2892,0.9916274547576904
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2890,0.9915403127670288
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1402,0.9913541078567505
1,8454,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2328,0.9912998676300049
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2707,0.9981085062026978
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2850,0.9965647459030151
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6743,0.995601236820221
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1597,0.9949694871902466
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6216,0.994276762008667
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1773,0.9940624237060547
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6161,0.993633508682251
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8261,0.9935729503631592
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2428,0.9935470819473267
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2597,0.9934884309768677
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6263,0.9934200644493103
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2836,0.993262529373169
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6197,0.9932510256767273
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2338,0.9932464361190796
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2247,0.9932263493537903
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8131,0.9931849241256714
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2024,0.9930964112281799
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1817,0.9930919408798218
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2010,0.9930745363235474
1,8462,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5203,0.9930503964424133
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4735,0.9931527376174927
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2352,0.9928557276725769
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9938,0.9922061562538147
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1707,0.9916783571243286
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1409,0.9914233684539795
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3532,0.9913024306297302
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1795,0.9912962913513184
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2606,0.9911669492721558
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9914,0.9910571575164795
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5299,0.9907153844833374
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3152,0.9906243085861206
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3023,0.9905878305435181
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2231,0.9905436038970947
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9945,0.9905134439468384
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4743,0.9903038740158081
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6239,0.990264356136322
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2376,0.9902586340904236
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2449,0.9901986718177795
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6712,0.9901889562606812
1,8464,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2104,0.9901854395866394
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2414,0.9966958165168762
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9918,0.9954277276992798
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2904,0.9947863221168518
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1533,0.9947056770324707
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3147,0.9944586157798767
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9955,0.9942630529403687
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6226,0.9942017793655396
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1805,0.9937461018562317
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4564,0.9935212731361389
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1727,0.9932572841644287
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1432,0.993193507194519
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2616,0.9931738376617432
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6209,0.992972731590271
1,8473,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1307,0.992939829826355
