MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6443,0.03334427252411842
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2606,0.03333688899874687
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1611,0.03333883360028267
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3592,0.03332604840397835
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5457,0.03333970159292221
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3532,0.03332412242889404
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5302,0.033341843634843826
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2611,0.03333466500043869
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2027,0.03333158791065216
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3339,0.033325761556625366
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6270,0.033347319811582565
2,3537,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3028,0.03333495557308197
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3138,0.03330045938491821
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6186,0.033359795808792114
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2355,0.033377755433321
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3092,0.03333606198430061
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5356,0.03334682434797287
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9942,0.0333494208753109
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2633,0.03331257775425911
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1256,0.033366426825523376
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2546,0.03333309292793274
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6220,0.03330976888537407
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6134,0.03336445987224579
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8403,0.03331206738948822
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1108,0.03328173607587814
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,6617,0.03332621604204178
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6558,0.03335302323102951
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4137,0.03336898982524872
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6803,0.033306751400232315
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9925,0.03337201103568077
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2731,0.03335213288664818
2,3540,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8213,0.03331455960869789
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3023,0.033353786915540695
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1477,0.03331715986132622
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8044,0.033328376710414886
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2706,0.03337142616510391
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9933,0.03333153948187828
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2450,0.03331797569990158
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6790,0.0333050936460495
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3317,0.033331289887428284
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1809,0.03336410969495773
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1338,0.033375874161720276
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,1569,0.03335551545023918
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3289,0.03338399529457092
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1220,0.0333147831261158
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2375,0.03331492096185684
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4108,0.03332808241248131
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,5515,0.03335097059607506
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6561,0.033361297100782394
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2845,0.03331134095788002
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3293,0.03330056741833687
2,3541,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8040,0.03335899859666824
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,4732,0.03335120156407356
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,6696,0.033316485583782196
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6118,0.0333172082901001
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3491,0.03333339840173721
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2332,0.033327311277389526
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,6789,0.03332332894206047
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4564,0.03333824872970581
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3138,0.033309124410152435
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8933,0.033332426100969315
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1723,0.03331320360302925
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3268,0.033348068594932556
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4960,0.033334799110889435
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2211,0.0333484411239624
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,4744,0.03336876258254051
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6609,0.033351700752973557
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8926,0.033308327198028564
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,5876,0.03334704786539078
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8027,0.033326566219329834
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2390,0.03335459530353546
1,3543,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6643,0.03334144502878189
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2387,0.03332867473363876
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5464,0.03334015980362892
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3056,0.033342596143484116
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1733,0.03333219513297081
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3206,0.033346422016620636
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2382,0.03334061801433563
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2884,0.03332652524113655
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4904,0.03334100916981697
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2362,0.033323243260383606
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1904,0.03334597870707512
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3322,0.033319611102342606
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1712,0.03332749754190445
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5475,0.03333466872572899
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6547,0.033352237194776535
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3231,0.033339742571115494
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3563,0.033316370099782944
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6756,0.03332458436489105
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,5521,0.03331824019551277
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6279,0.03335210680961609
1,3545,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,4714,0.03334081172943115
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,8179,0.03301941230893135
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3022,0.03352375328540802
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6651,0.032979242503643036
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6130,0.03304600343108177
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2748,0.03381083533167839
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1737,0.033445265144109726
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2495,0.033077336847782135
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8928,0.033380184322595596
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6510,0.033087145537137985
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2241,0.033605147153139114
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3441,0.03304162621498108
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8089,0.033483412116765976
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8349,0.033240336924791336
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2227,0.033299993723630905
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3265,0.033093906939029694
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8249,0.03371633216738701
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3202,0.032947927713394165
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3081,0.033403344452381134
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,4925,0.033061861991882324
2,3546,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8289,0.03299339860677719
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3441,0.03328235074877739
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2062,0.03324465453624725
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6281,0.033408407121896744
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1310,0.03339294344186783
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3265,0.033346183598041534
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1217,0.03322891145944595
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5488,0.03328152000904083
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2399,0.03335956484079361
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5468,0.03325926885008812
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,2947,0.033306945115327835
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,2729,0.03329882770776749
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,8179,0.033398568630218506
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,4925,0.03323008120059967
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6130,0.03323604166507721
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6668,0.033438265323638916
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3617,0.03336292505264282
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2227,0.033347249031066895
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8289,0.03326127305626869
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6510,0.0333235077559948
2,3548,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4994,0.03345399349927902
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8255,0.03330473601818085
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1455,0.03334369882941246
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6274,0.03328998386859894
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1731,0.03330589458346367
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3128,0.033344816416502
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6409,0.03334176540374756
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6248,0.03331047669053078
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5498,0.03329845145344734
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1219,0.033340681344270706
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3672,0.03336150944232941
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,1580,0.03343675285577774
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2509,0.03329015523195267
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,4130,0.03329234942793846
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3437,0.03333400934934616
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6499,0.03331618010997772
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8104,0.03331848233938217
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8450,0.033301014453172684
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8938,0.03340733051300049
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6169,0.03329508379101753
1,3550,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1707,0.03333160653710365
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3705,0.033369481563568115
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,5215,0.03332729637622833
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8213,0.03332704305648804
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3520,0.03343503922224045
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3416,0.033458005636930466
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3533,0.03329629823565483
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3092,0.0333600677549839
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9905,0.03330707177519798
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9925,0.03326861932873726
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6558,0.033256832510232925
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6163,0.03328059986233711
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3046,0.033426206558942795
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2546,0.03332459554076195
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1452,0.03332499414682388
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3224,0.033281512558460236
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5251,0.03330015018582344
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6441,0.03343238681554794
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6803,0.03325580060482025
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2731,0.03329366818070412
2,3551,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,2756,0.03325505927205086
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1232,0.033315274864435196
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2892,0.033351488411426544
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5371,0.03331862390041351
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9918,0.03332492336630821
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6284,0.03333255648612976
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2630,0.03331172466278076
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,4529,0.033319223672151566
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3701,0.03333596885204315
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,9908,0.03332250192761421
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8215,0.03332962095737457
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5820,0.03331926837563515
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6589,0.033340808004140854
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2208,0.03331282362341881
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1730,0.03331867605447769
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6770,0.03331464156508446
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,3627,0.033335812389850616
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2328,0.03331423178315163
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,4968,0.03333982825279236
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6792,0.03334115073084831
2,3552,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,4192,0.03333399444818497
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2426,0.03332827612757683
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2545,0.033322546631097794
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6116,0.03334196284413338
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2753,0.033334892243146896
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2028,0.03333524987101555
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1216,0.03332953527569771
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,5471,0.033334165811538696
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6477,0.03332262858748436
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2489,0.03335126116871834
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,8390,0.03332502394914627
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6216,0.0333341620862484
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,6120,0.033347237855196
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8150,0.033333491533994675
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3026,0.03333476185798645
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,6411,0.03334079310297966
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2009,0.033321693539619446
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,3466,0.03334391117095947
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3051,0.03332462161779404
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8070,0.033324893563985825
2,3556,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3016,0.033332765102386475
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2305,0.033328574150800705
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,3706,0.03331884369254112
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5274,0.03332505747675896
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5439,0.0333222895860672
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2855,0.033316973596811295
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2379,0.033347610384225845
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2231,0.03332841768860817
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,4173,0.033334314823150635
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,1712,0.03332217410206795
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,2365,0.03336159512400627
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",1,8021,0.03334629535675049
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",4,4150,0.03334129601716995
1,3557,"opd(-1,20,1)_UfcS(epo50)","opd(-1,20,1)_UfcS(epo50)",2,5011,0.033349692821502686
