MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
4,6575,sd_UfcS,sd_UfcS,4,5262,0.03335457667708397
4,6575,sd_UfcS,sd_UfcS,4,4151,0.03335464745759964
4,6575,sd_UfcS,sd_UfcS,4,6618,0.0333428792655468
4,6575,sd_UfcS,sd_UfcS,4,6720,0.033331386744976044
4,6575,sd_UfcS,sd_UfcS,4,4136,0.03332238271832466
4,6575,sd_UfcS,sd_UfcS,4,6495,0.03332311660051346
4,6575,sd_UfcS,sd_UfcS,4,6586,0.03334376588463783
4,6575,sd_UfcS,sd_UfcS,4,7516,0.03334422409534454
4,6617,sd_UfcS,sd_UfcS,4,6677,0.033352985978126526
4,6617,sd_UfcS,sd_UfcS,4,6855,0.03332268074154854
4,6617,sd_UfcS,sd_UfcS,4,6731,0.033345311880111694
4,6617,sd_UfcS,sd_UfcS,4,4197,0.03332491219043732
4,6617,sd_UfcS,sd_UfcS,4,4582,0.03332958742976189
4,6617,sd_UfcS,sd_UfcS,4,7547,0.03332585096359253
4,6617,sd_UfcS,sd_UfcS,4,6840,0.0333247072994709
4,6617,sd_UfcS,sd_UfcS,4,2245,0.033323463052511215
4,6617,sd_UfcS,sd_UfcS,4,1293,0.03332945331931114
4,6617,sd_UfcS,sd_UfcS,4,6865,0.03333774954080582
4,6617,sd_UfcS,sd_UfcS,4,6473,0.03335023298859596
4,6617,sd_UfcS,sd_UfcS,4,6784,0.033329639583826065
4,6617,sd_UfcS,sd_UfcS,4,8465,0.033320147544145584
4,6617,sd_UfcS,sd_UfcS,4,7452,0.0333477258682251
4,4194,sd_UfcS,sd_UfcS,4,4169,0.03332460671663284
4,4194,sd_UfcS,sd_UfcS,4,6658,0.033342115581035614
4,4194,sd_UfcS,sd_UfcS,4,5233,0.03333422541618347
4,4194,sd_UfcS,sd_UfcS,4,8329,0.03334406763315201
4,4194,sd_UfcS,sd_UfcS,4,3585,0.033324092626571655
4,4194,sd_UfcS,sd_UfcS,4,6864,0.03334230184555054
4,4194,sd_UfcS,sd_UfcS,4,4584,0.03333676978945732
4,4194,sd_UfcS,sd_UfcS,4,4166,0.03333330526947975
4,3678,sd_UfcS,sd_UfcS,4,6620,0.033348556607961655
4,3678,sd_UfcS,sd_UfcS,4,7561,0.03333630412817001
4,3678,sd_UfcS,sd_UfcS,4,6657,0.03333651274442673
4,3678,sd_UfcS,sd_UfcS,1,3474,0.0333281010389328
4,3678,sd_UfcS,sd_UfcS,4,6676,0.0333375483751297
4,6840,sd_UfcS,sd_UfcS,4,1293,0.03332729637622833
4,6840,sd_UfcS,sd_UfcS,4,6816,0.03334573283791542
4,6840,sd_UfcS,sd_UfcS,4,6717,0.033328570425510406
4,6840,sd_UfcS,sd_UfcS,4,7452,0.033336952328681946
4,6840,sd_UfcS,sd_UfcS,4,4197,0.03335372358560562
4,6840,sd_UfcS,sd_UfcS,4,4186,0.03332940861582756
4,6840,sd_UfcS,sd_UfcS,4,2245,0.03335719183087349
4,4117,sd_UfcS,sd_UfcS,4,6699,0.03334274888038635
4,4117,sd_UfcS,sd_UfcS,4,8045,0.03333583474159241
4,4117,sd_UfcS,sd_UfcS,4,6565,0.033326905220746994
4,4117,sd_UfcS,sd_UfcS,4,8487,0.033327654004096985
4,4117,sd_UfcS,sd_UfcS,4,2938,0.0333372987806797
4,4117,sd_UfcS,sd_UfcS,4,2246,0.0333317331969738
4,4117,sd_UfcS,sd_UfcS,4,3585,0.033337485045194626
4,4117,sd_UfcS,sd_UfcS,4,2073,0.033325184136629105
4,4117,sd_UfcS,sd_UfcS,4,4195,0.033320408314466476
4,4117,sd_UfcS,sd_UfcS,4,5271,0.03332708030939102
4,4117,sd_UfcS,sd_UfcS,4,6843,0.03334515169262886
4,4117,sd_UfcS,sd_UfcS,4,6735,0.033350031822919846
4,4117,sd_UfcS,sd_UfcS,4,3150,0.033324405550956726
4,4117,sd_UfcS,sd_UfcS,4,4578,0.03334420546889305
4,4117,sd_UfcS,sd_UfcS,4,4150,0.03333961218595505
4,4117,sd_UfcS,sd_UfcS,4,6536,0.03332126513123512
4,4117,sd_UfcS,sd_UfcS,4,4584,0.03333794325590134
4,4117,sd_UfcS,sd_UfcS,4,6737,0.033340636640787125
4,6648,sd_UfcS,sd_UfcS,4,2730,0.03335871919989586
4,6648,sd_UfcS,sd_UfcS,4,2254,0.033350422978401184
4,6648,sd_UfcS,sd_UfcS,4,6634,0.03333237022161484
4,6648,sd_UfcS,sd_UfcS,4,6622,0.033359695225954056
4,6648,sd_UfcS,sd_UfcS,4,5248,0.03334730863571167
4,6648,sd_UfcS,sd_UfcS,4,3633,0.033341169357299805
4,6648,sd_UfcS,sd_UfcS,4,6564,0.0333552360534668
4,6648,sd_UfcS,sd_UfcS,4,1260,0.03331540897488594
4,6648,sd_UfcS,sd_UfcS,4,7558,0.03332236781716347
4,6648,sd_UfcS,sd_UfcS,4,6468,0.03332312032580376
4,6648,sd_UfcS,sd_UfcS,4,8119,0.03332067281007767
4,6648,sd_UfcS,sd_UfcS,4,6819,0.0333571620285511
4,6648,sd_UfcS,sd_UfcS,4,3349,0.033326406031847
4,4195,sd_UfcS,sd_UfcS,4,6811,0.03332945704460144
4,4195,sd_UfcS,sd_UfcS,4,6835,0.03332838788628578
4,4195,sd_UfcS,sd_UfcS,4,3150,0.03332868218421936
4,4195,sd_UfcS,sd_UfcS,4,6841,0.03334464505314827
4,4195,sd_UfcS,sd_UfcS,4,6735,0.033345598727464676
4,4195,sd_UfcS,sd_UfcS,4,2599,0.03336210921406746
4,4195,sd_UfcS,sd_UfcS,4,6272,0.033322419971227646
4,4195,sd_UfcS,sd_UfcS,4,4117,0.033330269157886505
4,4195,sd_UfcS,sd_UfcS,4,6775,0.03332972154021263
4,4195,sd_UfcS,sd_UfcS,4,6699,0.033324092626571655
4,4195,sd_UfcS,sd_UfcS,4,6611,0.03336566314101219
4,4195,sd_UfcS,sd_UfcS,4,6536,0.033338382840156555
4,4195,sd_UfcS,sd_UfcS,4,6843,0.033333733677864075
4,4195,sd_UfcS,sd_UfcS,4,7551,0.03332559019327164
4,4195,sd_UfcS,sd_UfcS,4,2938,0.0333365760743618
4,4195,sd_UfcS,sd_UfcS,4,6665,0.03332694247364998
4,4195,sd_UfcS,sd_UfcS,4,6583,0.03332328051328659
4,6810,sd_UfcS,sd_UfcS,4,4749,0.033326100558042526
4,6810,sd_UfcS,sd_UfcS,4,3447,0.0333317294716835
4,6810,sd_UfcS,sd_UfcS,4,3135,0.033325839787721634
4,6810,sd_UfcS,sd_UfcS,4,8115,0.03335168957710266
4,6810,sd_UfcS,sd_UfcS,4,6840,0.03332830220460892
4,6810,sd_UfcS,sd_UfcS,4,6717,0.03334479779005051
4,6810,sd_UfcS,sd_UfcS,4,6757,0.03332473710179329
4,6861,sd_UfcS,sd_UfcS,1,1602,0.033362071961164474
4,6861,sd_UfcS,sd_UfcS,4,1269,0.0332806333899498
4,6861,sd_UfcS,sd_UfcS,4,6831,0.03337181732058525
4,6861,sd_UfcS,sd_UfcS,1,3519,0.03330840915441513
4,6861,sd_UfcS,sd_UfcS,4,6709,0.03331172466278076
4,6861,sd_UfcS,sd_UfcS,1,2396,0.033381152898073196
4,6861,sd_UfcS,sd_UfcS,1,2311,0.033245064318180084
4,4546,sd_UfcS,sd_UfcS,4,7595,0.03335332125425339
4,4546,sd_UfcS,sd_UfcS,4,9957,0.033332936465740204
4,4546,sd_UfcS,sd_UfcS,4,6771,0.03336945176124573
4,4546,sd_UfcS,sd_UfcS,4,6755,0.033341675996780396
4,4546,sd_UfcS,sd_UfcS,4,6827,0.03333690017461777
4,4546,sd_UfcS,sd_UfcS,4,6870,0.033320993185043335
4,4546,sd_UfcS,sd_UfcS,4,4951,0.03331957012414932
4,4546,sd_UfcS,sd_UfcS,4,6793,0.03331780061125755
4,4546,sd_UfcS,sd_UfcS,4,5297,0.03332241624593735
4,6812,sd_UfcS,sd_UfcS,4,6858,0.03332079201936722
4,6812,sd_UfcS,sd_UfcS,4,5863,0.033324018120765686
4,6812,sd_UfcS,sd_UfcS,4,4191,0.0333259217441082
4,6812,sd_UfcS,sd_UfcS,4,6585,0.03332819417119026
4,6812,sd_UfcS,sd_UfcS,4,8298,0.03332436829805374
4,6812,sd_UfcS,sd_UfcS,4,2249,0.03337778151035309
4,6812,sd_UfcS,sd_UfcS,4,6572,0.033348262310028076
4,6812,sd_UfcS,sd_UfcS,4,6873,0.0333835743367672
4,6812,sd_UfcS,sd_UfcS,4,6673,0.0333651639521122
4,6812,sd_UfcS,sd_UfcS,4,2073,0.03332478553056717
4,6812,sd_UfcS,sd_UfcS,4,5292,0.033324893563985825
4,6812,sd_UfcS,sd_UfcS,4,6869,0.03335464000701904
4,6812,sd_UfcS,sd_UfcS,4,6638,0.03332085162401199
4,6805,sd_UfcS,sd_UfcS,4,6784,0.033333949744701385
4,6805,sd_UfcS,sd_UfcS,4,6705,0.033325567841529846
4,6805,sd_UfcS,sd_UfcS,4,6724,0.033337559551000595
4,6805,sd_UfcS,sd_UfcS,4,1594,0.03332805633544922
4,6805,sd_UfcS,sd_UfcS,4,4132,0.03335114195942879
4,6805,sd_UfcS,sd_UfcS,4,3097,0.03332933411002159
4,6805,sd_UfcS,sd_UfcS,4,8465,0.03336048871278763
4,6805,sd_UfcS,sd_UfcS,4,7547,0.033319078385829926
4,6805,sd_UfcS,sd_UfcS,4,8179,0.03332219272851944
4,6695,sd_UfcS,sd_UfcS,4,6830,0.03334052860736847
4,6695,sd_UfcS,sd_UfcS,4,6823,0.033346790820360184
4,6695,sd_UfcS,sd_UfcS,4,4565,0.0333317406475544
4,6695,sd_UfcS,sd_UfcS,4,6793,0.03332888334989548
4,6695,sd_UfcS,sd_UfcS,4,6827,0.03332312032580376
4,6695,sd_UfcS,sd_UfcS,4,6403,0.03331988304853439
4,6695,sd_UfcS,sd_UfcS,4,6815,0.03333868458867073
4,6695,sd_UfcS,sd_UfcS,4,2645,0.03335297852754593
4,6695,sd_UfcS,sd_UfcS,4,5233,0.033343277871608734
4,6695,sd_UfcS,sd_UfcS,4,5277,0.03335028141736984
4,6695,sd_UfcS,sd_UfcS,4,6028,0.03334561735391617
4,6695,sd_UfcS,sd_UfcS,4,6818,0.03332322835922241
4,6695,sd_UfcS,sd_UfcS,4,6723,0.03332330659031868
4,5863,sd_UfcS,sd_UfcS,4,6737,0.03332534804940224
4,5863,sd_UfcS,sd_UfcS,4,6673,0.03333626687526703
4,5863,sd_UfcS,sd_UfcS,4,6873,0.033339519053697586
4,5863,sd_UfcS,sd_UfcS,4,4169,0.03332282975316048
4,5863,sd_UfcS,sd_UfcS,4,6658,0.03331870585680008
4,5863,sd_UfcS,sd_UfcS,4,7419,0.03333083912730217
4,5863,sd_UfcS,sd_UfcS,4,2073,0.0333230197429657
4,5863,sd_UfcS,sd_UfcS,4,8329,0.03333847224712372
4,5863,sd_UfcS,sd_UfcS,4,3585,0.03333696350455284
4,5863,sd_UfcS,sd_UfcS,4,4771,0.033349066972732544
4,5863,sd_UfcS,sd_UfcS,4,4191,0.033326659351587296
4,5863,sd_UfcS,sd_UfcS,4,8491,0.0333201140165329
4,5863,sd_UfcS,sd_UfcS,4,6864,0.033327892422676086
4,5863,sd_UfcS,sd_UfcS,4,2249,0.033335696905851364
4,5863,sd_UfcS,sd_UfcS,4,8298,0.03332705795764923
4,5863,sd_UfcS,sd_UfcS,4,4166,0.033351119607686996
4,5863,sd_UfcS,sd_UfcS,4,6858,0.03331786021590233
4,5863,sd_UfcS,sd_UfcS,4,6606,0.03334450721740723
1,2396,sd_UfcS,sd_UfcS,4,6861,0.03335357457399368
1,2396,sd_UfcS,sd_UfcS,1,2475,0.033317431807518005
1,2396,sd_UfcS,sd_UfcS,4,6831,0.03328873962163925
1,2396,sd_UfcS,sd_UfcS,1,2311,0.03324396163225174
1,2396,sd_UfcS,sd_UfcS,1,1602,0.033431995660066605
1,2396,sd_UfcS,sd_UfcS,1,3519,0.03331374377012253
4,6724,sd_UfcS,sd_UfcS,4,6705,0.03333783149719238
4,6724,sd_UfcS,sd_UfcS,4,6805,0.03332626074552536
4,6724,sd_UfcS,sd_UfcS,4,1594,0.03332605957984924
4,6724,sd_UfcS,sd_UfcS,4,2741,0.03333544731140137
4,6724,sd_UfcS,sd_UfcS,4,6791,0.03333510458469391
4,6724,sd_UfcS,sd_UfcS,4,4732,0.03332581743597984
4,6724,sd_UfcS,sd_UfcS,4,2237,0.03332747519016266
4,6724,sd_UfcS,sd_UfcS,4,3097,0.0333266407251358
4,6724,sd_UfcS,sd_UfcS,4,6857,0.03333687409758568
4,6724,sd_UfcS,sd_UfcS,4,7507,0.03333164379000664
4,6724,sd_UfcS,sd_UfcS,4,8458,0.03334246575832367
4,6724,sd_UfcS,sd_UfcS,4,8179,0.03336414322257042
4,6833,sd_UfcS,sd_UfcS,4,2645,0.03333483636379242
4,6833,sd_UfcS,sd_UfcS,4,6027,0.03336665406823158
4,6833,sd_UfcS,sd_UfcS,4,6555,0.03332553803920746
4,6833,sd_UfcS,sd_UfcS,4,2941,0.03332404047250748
4,6833,sd_UfcS,sd_UfcS,4,5277,0.03334260359406471
4,6833,sd_UfcS,sd_UfcS,4,7595,0.03334454819560051
4,6833,sd_UfcS,sd_UfcS,4,7419,0.033323194831609726
4,6833,sd_UfcS,sd_UfcS,4,4559,0.033323243260383606
4,6833,sd_UfcS,sd_UfcS,4,6403,0.03332239016890526
4,6833,sd_UfcS,sd_UfcS,4,6673,0.033323030918836594
4,6833,sd_UfcS,sd_UfcS,4,5233,0.033329322934150696
4,6833,sd_UfcS,sd_UfcS,4,6723,0.033334918320178986
4,6833,sd_UfcS,sd_UfcS,4,6827,0.03334180265665054
4,6833,sd_UfcS,sd_UfcS,4,6755,0.03333655372262001
4,6833,sd_UfcS,sd_UfcS,4,6818,0.033342987298965454
4,6833,sd_UfcS,sd_UfcS,4,6742,0.03333701193332672
4,6833,sd_UfcS,sd_UfcS,4,9957,0.03332792595028877
4,6833,sd_UfcS,sd_UfcS,4,4738,0.033322907984256744
4,6793,sd_UfcS,sd_UfcS,4,2941,0.033322837203741074
4,6793,sd_UfcS,sd_UfcS,4,6815,0.03332434222102165
4,6793,sd_UfcS,sd_UfcS,4,5297,0.03332727774977684
4,6793,sd_UfcS,sd_UfcS,4,6637,0.033322058618068695
4,6793,sd_UfcS,sd_UfcS,4,6028,0.033331699669361115
4,6793,sd_UfcS,sd_UfcS,4,6877,0.03334575518965721
4,6793,sd_UfcS,sd_UfcS,4,4951,0.033326663076877594
4,6793,sd_UfcS,sd_UfcS,4,6823,0.03335041552782059
4,6793,sd_UfcS,sd_UfcS,4,6827,0.03333659842610359
4,6793,sd_UfcS,sd_UfcS,4,5233,0.033320412039756775
4,6793,sd_UfcS,sd_UfcS,4,6645,0.033329326659440994
4,6793,sd_UfcS,sd_UfcS,4,5277,0.033325690776109695
4,6793,sd_UfcS,sd_UfcS,4,4738,0.03334357589483261
4,6793,sd_UfcS,sd_UfcS,4,6555,0.033341750502586365
4,6793,sd_UfcS,sd_UfcS,4,6771,0.03333262354135513
4,6793,sd_UfcS,sd_UfcS,4,4575,0.033328816294670105
4,6793,sd_UfcS,sd_UfcS,4,6695,0.033321645110845566
4,6793,sd_UfcS,sd_UfcS,4,5254,0.033336468040943146
4,6793,sd_UfcS,sd_UfcS,4,2645,0.033342909067869186
4,6793,sd_UfcS,sd_UfcS,4,6403,0.03333750739693642
4,3627,sd_UfcS,sd_UfcS,4,6839,0.03333139047026634
4,3627,sd_UfcS,sd_UfcS,4,6838,0.033330850303173065
4,3627,sd_UfcS,sd_UfcS,4,6657,0.03332867845892906
4,3627,sd_UfcS,sd_UfcS,4,6787,0.0333297960460186
4,3627,sd_UfcS,sd_UfcS,4,6736,0.03333704173564911
4,3627,sd_UfcS,sd_UfcS,4,6808,0.03334776684641838
4,3585,sd_UfcS,sd_UfcS,4,8045,0.033326197415590286
4,3585,sd_UfcS,sd_UfcS,4,6735,0.03334060311317444
4,3585,sd_UfcS,sd_UfcS,4,6737,0.03335605189204216
4,3585,sd_UfcS,sd_UfcS,4,3150,0.03332262113690376
4,3585,sd_UfcS,sd_UfcS,4,5863,0.03332105278968811
4,3585,sd_UfcS,sd_UfcS,4,4117,0.03332946449518204
4,3585,sd_UfcS,sd_UfcS,4,4584,0.03332804888486862
4,3585,sd_UfcS,sd_UfcS,4,5240,0.03332303836941719
4,3585,sd_UfcS,sd_UfcS,4,2249,0.033323124051094055
4,3585,sd_UfcS,sd_UfcS,4,6565,0.03334232419729233
4,3585,sd_UfcS,sd_UfcS,4,8329,0.033327050507068634
4,3585,sd_UfcS,sd_UfcS,4,4166,0.03334880992770195
4,3585,sd_UfcS,sd_UfcS,4,8298,0.03332221135497093
4,3585,sd_UfcS,sd_UfcS,4,6658,0.03333409130573273
4,3585,sd_UfcS,sd_UfcS,4,2073,0.0333448126912117
4,3585,sd_UfcS,sd_UfcS,4,4771,0.03332919627428055
4,3585,sd_UfcS,sd_UfcS,4,4578,0.03335152193903923
4,3585,sd_UfcS,sd_UfcS,4,4150,0.03333339840173721
4,3585,sd_UfcS,sd_UfcS,4,6864,0.03336581960320473
4,3585,sd_UfcS,sd_UfcS,4,6536,0.03332628682255745
4,6407,sd_UfcS,sd_UfcS,4,6705,0.033329278230667114
4,6407,sd_UfcS,sd_UfcS,4,2741,0.03332537040114403
4,6407,sd_UfcS,sd_UfcS,4,6748,0.03332342952489853
4,6407,sd_UfcS,sd_UfcS,4,6857,0.033331915736198425
4,6028,sd_UfcS,sd_UfcS,4,6637,0.03334638476371765
4,6028,sd_UfcS,sd_UfcS,4,6695,0.033353373408317566
4,6028,sd_UfcS,sd_UfcS,4,2645,0.03334999829530716
4,6028,sd_UfcS,sd_UfcS,4,6403,0.033324047923088074
4,6028,sd_UfcS,sd_UfcS,4,6823,0.033356886357069016
4,6028,sd_UfcS,sd_UfcS,4,5233,0.033323243260383606
4,6028,sd_UfcS,sd_UfcS,4,5277,0.03332546353340149
4,6028,sd_UfcS,sd_UfcS,4,4565,0.03331867977976799
4,6028,sd_UfcS,sd_UfcS,4,6815,0.03333219885826111
4,6028,sd_UfcS,sd_UfcS,4,4537,0.033334843814373016
4,6028,sd_UfcS,sd_UfcS,4,6793,0.033346690237522125
4,6539,sd_UfcS,sd_UfcS,4,6723,0.03334365412592888
4,6539,sd_UfcS,sd_UfcS,4,6027,0.03333231434226036
4,6539,sd_UfcS,sd_UfcS,4,6830,0.033350277692079544
4,6539,sd_UfcS,sd_UfcS,4,6823,0.03335431218147278
4,6539,sd_UfcS,sd_UfcS,4,4951,0.03331895172595978
4,6539,sd_UfcS,sd_UfcS,4,4537,0.033343393355607986
4,6539,sd_UfcS,sd_UfcS,4,6785,0.033319395035505295
4,6539,sd_UfcS,sd_UfcS,4,6793,0.033338192850351334
4,6539,sd_UfcS,sd_UfcS,4,4738,0.03335735201835632
4,6539,sd_UfcS,sd_UfcS,4,4565,0.03332248702645302
4,6539,sd_UfcS,sd_UfcS,4,6403,0.03334478661417961
4,6539,sd_UfcS,sd_UfcS,4,6771,0.03333393484354019
4,6539,sd_UfcS,sd_UfcS,4,6815,0.03332041576504707
4,6775,sd_UfcS,sd_UfcS,4,6272,0.033339522778987885
4,6775,sd_UfcS,sd_UfcS,4,6546,0.03333376720547676
4,6775,sd_UfcS,sd_UfcS,4,4431,0.03331737220287323
4,6775,sd_UfcS,sd_UfcS,4,4577,0.03332241252064705
4,6775,sd_UfcS,sd_UfcS,4,5547,0.033333443105220795
4,6775,sd_UfcS,sd_UfcS,4,6611,0.03335043787956238
4,6775,sd_UfcS,sd_UfcS,4,2599,0.03335696831345558
4,6775,sd_UfcS,sd_UfcS,4,7551,0.033321406692266464
4,6775,sd_UfcS,sd_UfcS,4,4544,0.03335365653038025
4,6775,sd_UfcS,sd_UfcS,4,2072,0.03333858400583267
4,6775,sd_UfcS,sd_UfcS,4,6841,0.03334742411971092
4,6775,sd_UfcS,sd_UfcS,4,6835,0.0333356149494648
4,6775,sd_UfcS,sd_UfcS,4,6665,0.033351439982652664
4,6775,sd_UfcS,sd_UfcS,4,6734,0.03332413360476494
4,6821,sd_UfcS,sd_UfcS,4,6586,0.033345986157655716
4,6821,sd_UfcS,sd_UfcS,4,6650,0.03332684189081192
4,6821,sd_UfcS,sd_UfcS,4,6839,0.03333679586648941
4,6821,sd_UfcS,sd_UfcS,4,6730,0.03334037587046623
4,6832,sd_UfcS,sd_UfcS,4,2599,0.03333326429128647
4,6832,sd_UfcS,sd_UfcS,4,6626,0.03335252031683922
4,6832,sd_UfcS,sd_UfcS,4,4150,0.03331885486841202
4,6832,sd_UfcS,sd_UfcS,4,6775,0.03333839029073715
4,6832,sd_UfcS,sd_UfcS,4,6835,0.03331773728132248
4,6832,sd_UfcS,sd_UfcS,4,6665,0.03332873806357384
4,6832,sd_UfcS,sd_UfcS,4,6474,0.03335127606987953
4,6832,sd_UfcS,sd_UfcS,4,6543,0.03335035219788551
4,6832,sd_UfcS,sd_UfcS,4,2072,0.03336318954825401
4,6832,sd_UfcS,sd_UfcS,4,7551,0.033321578055620193
4,6832,sd_UfcS,sd_UfcS,4,6272,0.033330030739307404
4,6832,sd_UfcS,sd_UfcS,4,6841,0.03332807123661041
4,6832,sd_UfcS,sd_UfcS,4,4544,0.03335771709680557
4,6842,sd_UfcS,sd_UfcS,4,4197,0.03333154693245888
4,6842,sd_UfcS,sd_UfcS,4,7547,0.03332902863621712
4,7558,sd_UfcS,sd_UfcS,4,6468,0.03336739167571068
4,7558,sd_UfcS,sd_UfcS,4,6819,0.03332308307290077
4,7558,sd_UfcS,sd_UfcS,4,6708,0.033336471766233444
4,7558,sd_UfcS,sd_UfcS,4,6564,0.03332731872797012
4,7558,sd_UfcS,sd_UfcS,4,6813,0.033318959176540375
4,7558,sd_UfcS,sd_UfcS,4,3349,0.033321563154459
4,7558,sd_UfcS,sd_UfcS,4,3633,0.03334054350852966
4,7558,sd_UfcS,sd_UfcS,4,5248,0.03336530178785324
4,7558,sd_UfcS,sd_UfcS,4,6648,0.033334966748952866
4,7558,sd_UfcS,sd_UfcS,4,2254,0.03333155810832977
4,7558,sd_UfcS,sd_UfcS,4,2730,0.033335089683532715
4,7558,sd_UfcS,sd_UfcS,4,6622,0.033363308757543564
4,6676,sd_UfcS,sd_UfcS,1,4440,0.03334071487188339
4,6676,sd_UfcS,sd_UfcS,4,3678,0.033345554023981094
4,6676,sd_UfcS,sd_UfcS,4,7561,0.033325307071208954
4,6676,sd_UfcS,sd_UfcS,4,6620,0.03334153816103935
4,6676,sd_UfcS,sd_UfcS,4,6566,0.03335072100162506
1,2945,sd_UfcS,sd_UfcS,1,6702,0.03333185985684395
2,6879,sd_UfcS,sd_UfcS,2,8266,0.03333260118961334
4,2730,sd_UfcS,sd_UfcS,4,2254,0.033352840691804886
4,2730,sd_UfcS,sd_UfcS,4,5547,0.033328842371702194
4,2730,sd_UfcS,sd_UfcS,4,6564,0.033348798751831055
4,2730,sd_UfcS,sd_UfcS,4,6648,0.03335663676261902
4,2730,sd_UfcS,sd_UfcS,4,3633,0.03334704414010048
4,2730,sd_UfcS,sd_UfcS,4,1260,0.033330630511045456
4,2730,sd_UfcS,sd_UfcS,4,6819,0.0333673320710659
4,2730,sd_UfcS,sd_UfcS,4,6622,0.03334788978099823
4,2730,sd_UfcS,sd_UfcS,4,6468,0.03332948312163353
4,2730,sd_UfcS,sd_UfcS,4,4558,0.033325500786304474
4,2730,sd_UfcS,sd_UfcS,4,6634,0.03334305062890053
4,2730,sd_UfcS,sd_UfcS,4,6621,0.0333203561604023
4,2730,sd_UfcS,sd_UfcS,4,6708,0.033330462872982025
4,2730,sd_UfcS,sd_UfcS,4,5248,0.0333474762737751
4,2730,sd_UfcS,sd_UfcS,4,7558,0.03332041576504707
4,6865,sd_UfcS,sd_UfcS,4,2245,0.03332265838980675
4,6865,sd_UfcS,sd_UfcS,4,6617,0.03334873914718628
4,6865,sd_UfcS,sd_UfcS,4,6855,0.03334611654281616
4,6865,sd_UfcS,sd_UfcS,4,1293,0.03332126885652542
4,6865,sd_UfcS,sd_UfcS,4,7452,0.03334006667137146
4,6865,sd_UfcS,sd_UfcS,4,4582,0.033338990062475204
4,6865,sd_UfcS,sd_UfcS,4,6677,0.03333470597863197
4,6865,sd_UfcS,sd_UfcS,4,4186,0.03332018852233887
4,6865,sd_UfcS,sd_UfcS,4,6696,0.03335082530975342
4,6865,sd_UfcS,sd_UfcS,4,3168,0.03332299739122391
4,6865,sd_UfcS,sd_UfcS,4,6731,0.03333023935556412
4,6865,sd_UfcS,sd_UfcS,4,4197,0.03334356099367142
4,6865,sd_UfcS,sd_UfcS,4,4768,0.03332778438925743
4,6403,sd_UfcS,sd_UfcS,4,6027,0.033324211835861206
4,6403,sd_UfcS,sd_UfcS,4,6793,0.03333589807152748
4,6403,sd_UfcS,sd_UfcS,4,5254,0.033328719437122345
4,6403,sd_UfcS,sd_UfcS,4,4738,0.0333217978477478
4,6403,sd_UfcS,sd_UfcS,4,5233,0.033321794122457504
4,6403,sd_UfcS,sd_UfcS,4,6555,0.03335266187787056
4,6403,sd_UfcS,sd_UfcS,4,5277,0.03332982212305069
4,6403,sd_UfcS,sd_UfcS,4,2645,0.033352337777614594
4,6403,sd_UfcS,sd_UfcS,4,6723,0.03334163501858711
4,6403,sd_UfcS,sd_UfcS,4,6877,0.03333393484354019
4,6403,sd_UfcS,sd_UfcS,4,6823,0.03335312381386757
4,6403,sd_UfcS,sd_UfcS,4,6830,0.03331848233938217
4,6403,sd_UfcS,sd_UfcS,4,6827,0.033337075263261795
4,6403,sd_UfcS,sd_UfcS,4,4559,0.03332194313406944
4,6403,sd_UfcS,sd_UfcS,4,6815,0.03334760665893555
4,6403,sd_UfcS,sd_UfcS,4,7419,0.03332825005054474
4,6403,sd_UfcS,sd_UfcS,4,4191,0.033332351595163345
4,6784,sd_UfcS,sd_UfcS,4,6805,0.03332844376564026
4,6784,sd_UfcS,sd_UfcS,4,8465,0.033345676958560944
4,6784,sd_UfcS,sd_UfcS,4,2256,0.03334978595376015
4,6784,sd_UfcS,sd_UfcS,4,1594,0.03333711624145508
4,6784,sd_UfcS,sd_UfcS,4,7547,0.03334882855415344
4,6784,sd_UfcS,sd_UfcS,4,4132,0.03336045518517494
4,6784,sd_UfcS,sd_UfcS,4,6797,0.0333431214094162
4,6784,sd_UfcS,sd_UfcS,4,6617,0.033327531069517136
4,6784,sd_UfcS,sd_UfcS,4,4441,0.033343687653541565
4,6784,sd_UfcS,sd_UfcS,4,6731,0.033340420573949814
4,6737,sd_UfcS,sd_UfcS,4,8298,0.03332045301795006
4,6737,sd_UfcS,sd_UfcS,4,6864,0.03334736451506615
4,6737,sd_UfcS,sd_UfcS,4,6735,0.033338576555252075
4,6737,sd_UfcS,sd_UfcS,4,4578,0.03335407376289368
4,6737,sd_UfcS,sd_UfcS,4,4166,0.033337704837322235
4,6737,sd_UfcS,sd_UfcS,4,3585,0.03335984796285629
4,6737,sd_UfcS,sd_UfcS,4,6585,0.03331942483782768
4,6737,sd_UfcS,sd_UfcS,4,5271,0.03332926705479622
4,6737,sd_UfcS,sd_UfcS,4,6536,0.033336982131004333
4,6737,sd_UfcS,sd_UfcS,4,8045,0.03334244713187218
4,6737,sd_UfcS,sd_UfcS,4,2073,0.033353060483932495
4,6737,sd_UfcS,sd_UfcS,4,4771,0.0333273783326149
4,6737,sd_UfcS,sd_UfcS,4,8329,0.03332365304231644
4,6737,sd_UfcS,sd_UfcS,4,4117,0.03333641588687897
4,6737,sd_UfcS,sd_UfcS,4,4584,0.03332887589931488
