MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8930,0.03333209455013275
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8077,0.03333147242665291
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3625,0.03333738446235657
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6221,0.033333659172058105
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4527,0.03333517163991928
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1538,0.03333219885826111
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3597,0.033331915736198425
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1591,0.0333358533680439
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2070,0.03333155810832977
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5543,0.03333303704857826
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4120,0.03333153575658798
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6114,0.033332303166389465
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5011,0.03333224356174469
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6593,0.03333215415477753
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5701,0.03333316743373871
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6578,0.033334195613861084
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5014,0.033333804458379745
2,4563,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3178,0.033335696905851364
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1516,0.03333299979567528
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4541,0.03333219885826111
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2025,0.03333194926381111
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9918,0.03333088755607605
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2538,0.033331502228975296
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1321,0.033333662897348404
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6165,0.033331744372844696
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1616,0.03333224356174469
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9928,0.033334728330373764
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2841,0.033334728330373764
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1805,0.03333496302366257
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1459,0.03333304449915886
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2359,0.03333298861980438
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1524,0.03333444893360138
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2530,0.03333215415477753
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9955,0.033338312059640884
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1530,0.03333524987101555
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1233,0.03333186358213425
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2460,0.03333328291773796
1,4564,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1512,0.03333130478858948
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6122,0.03333161398768425
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4563,0.033331792801618576
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3294,0.03333399072289467
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8401,0.03333177790045738
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6154,0.03333141654729843
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1259,0.033333759754896164
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3625,0.03333263471722603
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9942,0.033331360667943954
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2061,0.0333344005048275
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4527,0.03333403915166855
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6163,0.03333335742354393
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1626,0.03333142772316933
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4173,0.03333301097154617
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2488,0.033334072679281235
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5701,0.03333441540598869
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6667,0.03333531692624092
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8284,0.033335428684949875
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1617,0.033334095031023026
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4120,0.03333287686109543
1,4566,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1592,0.03333168849349022
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3323,0.033337730914354324
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4974,0.033330611884593964
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4711,0.033331502228975296
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8047,0.03333134576678276
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1264,0.03333088755607605
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4972,0.0333310067653656
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2729,0.03333792835474014
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5223,0.03333410993218422
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3679,0.033330854028463364
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3071,0.03333202004432678
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6651,0.033330149948596954
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3527,0.033330027014017105
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6207,0.03333427757024765
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6590,0.033331695944070816
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6662,0.033330611884593964
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6486,0.03333250805735588
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3438,0.0333329439163208
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2752,0.03333587944507599
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6242,0.03333185240626335
2,4568,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3540,0.03333420306444168
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6743,0.033332474529743195
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2480,0.033333104103803635
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5546,0.03333035111427307
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1720,0.033331822603940964
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3028,0.033330999314785004
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6438,0.03333020210266113
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9911,0.033329881727695465
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4726,0.033332161605358124
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2380,0.03332999348640442
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2453,0.03333829343318939
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3645,0.033332955092191696
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3048,0.0333317369222641
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6516,0.03333188593387604
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6525,0.033331722021102905
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1612,0.03333331644535065
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2701,0.03333452716469765
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1597,0.033334773033857346
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5520,0.03333142027258873
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2028,0.03333131596446037
1,4571,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2477,0.0333329513669014
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1783,0.03333282098174095
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5546,0.0333334319293499
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2701,0.03333234786987305
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8477,0.033331211656332016
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4571,0.03333183377981186
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1608,0.033331841230392456
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5531,0.03333139792084694
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6136,0.0333331823348999
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6525,0.033337004482746124
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2905,0.03333039581775665
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2707,0.033332355320453644
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8131,0.03333473205566406
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5283,0.033334292471408844
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2107,0.033332329243421555
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6161,0.033334892243146896
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8429,0.033333491533994675
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6168,0.03333187848329544
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1218,0.03333079814910889
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6577,0.033334456384181976
1,4572,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1726,0.03333110734820366
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4760,0.03333110734820366
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6416,0.033334340900182724
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1701,0.033329542726278305
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6219,0.03332957997918129
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1587,0.033332616090774536
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2362,0.03333011269569397
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9930,0.03333239629864693
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3090,0.03333352878689766
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1808,0.033335622400045395
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2617,0.03333275020122528
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2539,0.033333729952573776
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9902,0.033331748098134995
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2534,0.0333373136818409
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3679,0.03332952782511711
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5234,0.03333059325814247
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4967,0.03334146365523338
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1527,0.03333234786987305
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2305,0.033335719257593155
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6743,0.033329810947179794
1,4576,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4306,0.03333180397748947
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1752,0.03333243727684021
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6167,0.033332694321870804
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3570,0.0333314873278141
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6426,0.03333166241645813
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5312,0.03333175927400589
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8277,0.03333242982625961
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8099,0.033331144601106644
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3527,0.03333335742354393
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2365,0.033331356942653656
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3704,0.03333165869116783
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3541,0.03333165496587753
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6150,0.03333379328250885
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3444,0.033333487808704376
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4726,0.033331599086523056
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6290,0.033331383019685745
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8477,0.03333136439323425
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6509,0.03333422169089317
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3479,0.033333100378513336
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8390,0.0333341546356678
2,4580,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6233,0.033332984894514084
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5488,0.033331334590911865
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1788,0.03333175182342529
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1240,0.03333505615592003
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1708,0.0333356074988842
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6697,0.03333105146884918
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6578,0.033334970474243164
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3303,0.03333141654729843
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4561,0.03333388268947601
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6470,0.03333274647593498
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3213,0.03333436697721481
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8049,0.033331386744976044
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3607,0.03333086892962456
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6512,0.03333192691206932
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3094,0.033334095031023026
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8107,0.033335890620946884
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5410,0.03333274647593498
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2732,0.033333953469991684
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3558,0.0333319827914238
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6605,0.033333245664834976
2,4702,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1457,0.03333259001374245
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5213,0.03333117067813873
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5426,0.03333362564444542
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6259,0.03333316370844841
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8935,0.033330343663692474
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4744,0.0333324633538723
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4303,0.033333513885736465
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8390,0.03333565965294838
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5481,0.03333393111824989
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6169,0.03333042562007904
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6122,0.03333247825503349
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4188,0.03333739563822746
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6185,0.0333346351981163
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6514,0.03333166986703873
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3093,0.03333454951643944
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4550,0.033332761377096176
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6154,0.03333047404885292
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3402,0.03333447873592377
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1732,0.033331725746393204
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3164,0.033332083374261856
2,4706,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3147,0.033330999314785004
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6127,0.03333590179681778
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4908,0.033332571387290955
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3122,0.03333105891942978
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8182,0.033331070095300674
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5356,0.03333280608057976
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4934,0.0333336777985096
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3686,0.033331483602523804
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4538,0.033333275467157364
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6290,0.03333376720547676
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6535,0.03333243355154991
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3548,0.03333351016044617
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3444,0.03333570808172226
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3363,0.03333168849349022
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3372,0.03333181515336037
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6509,0.03333636745810509
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6150,0.033334240317344666
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6803,0.03333244100213051
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4726,0.03333121910691261
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1517,0.03333131596446037
2,4707,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8040,0.033331938087940216
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3147,0.033334288746118546
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6242,0.03333120793104172
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8390,0.03333469107747078
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3071,0.03333893418312073
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4568,0.03333365544676781
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6179,0.03333393111824989
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3402,0.033330921083688736
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3388,0.03333694115281105
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2643,0.03333546966314316
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8929,0.03333255648612976
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8047,0.03333158791065216
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6158,0.03333570063114166
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3511,0.03333261236548424
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5312,0.033331044018268585
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6123,0.03333248943090439
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5209,0.03333359956741333
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6207,0.033331017941236496
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6185,0.03333102539181709
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6535,0.03333078697323799
2,4711,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3272,0.03333083167672157
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6806,0.03333236277103424
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6702,0.03333266079425812
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6770,0.03333260864019394
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2947,0.03333272784948349
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3629,0.03333323821425438
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5387,0.03333333879709244
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3162,0.033333662897348404
2,4712,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3553,0.033333901315927505
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6122,0.033331189304590225
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1599,0.03333168849349022
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3522,0.033332955092191696
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6762,0.03333187848329544
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8476,0.033332280814647675
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1259,0.03333581984043121
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8043,0.03333231806755066
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6109,0.03333074599504471
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5498,0.0333317369222641
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3390,0.03333531320095062
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6163,0.033332645893096924
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2743,0.03333258256316185
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8077,0.0333319753408432
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3710,0.03333227336406708
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5102,0.03333297744393349
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6154,0.0333339162170887
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6123,0.033330731093883514
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4113,0.03333427757024765
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8171,0.03333209455013275
2,4714,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6185,0.03333267569541931
2,4716,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6283,0.03332982957363129
2,4716,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8088,0.03333601355552673
